    0.000000    0.050119    0.012740    0.005777    0.002934    0.001427    0.000518   -0.000073   -0.000474   -0.000755   -0.000954   -0.001098   -0.001203   -0.001280   -0.001339   -0.001386   -0.001425   -0.001459   -0.001489   -0.001517   -0.001542   -0.001561   -0.001572   -0.001567   -0.001538   -0.001473   -0.001348   -0.001133   -0.000770   -0.000171    0.000808    0.002310    0.002692    0.001402    0.000650    0.000547    0.000732    0.001733    0.003730    0.003640    0.002243    0.001281    0.000807    0.000749    0.001106    0.001982    0.003683    0.007050    0.015057    0.048124    0.000000
    0.000000    0.050130    0.012741    0.005781    0.002938    0.001430    0.000519   -0.000074   -0.000478   -0.000762   -0.000965   -0.001112   -0.001221   -0.001303   -0.001366   -0.001418   -0.001462   -0.001501   -0.001538   -0.001572   -0.001605   -0.001632   -0.001651   -0.001656   -0.001637   -0.001577   -0.001452   -0.001213   -0.000772    0.000064    0.001763    0.005786    0.004772    0.000000    0.000000    0.000000    0.000000    0.000000    0.006229    0.007716    0.003662    0.001753    0.000931    0.000744    0.001063    0.001950    0.003697    0.007151    0.015291    0.047819    0.000000
    0.000000    0.050137    0.012742    0.005783    0.002940    0.001431    0.000519   -0.000076   -0.000482   -0.000768   -0.000973   -0.001123   -0.001235   -0.001320   -0.001387   -0.001442   -0.001490   -0.001533   -0.001575   -0.001615   -0.001653   -0.001687   -0.001714   -0.001726   -0.001714   -0.001660   -0.001533   -0.001272   -0.000753    0.000340    0.003126    0.014671    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.018490    0.005815    0.002352    0.001088    0.000753    0.001032    0.001927    0.003716    0.007247    0.015501    0.047559    0.000000
    0.000000    0.050140    0.012743    0.005784    0.002942    0.001432    0.000518   -0.000077   -0.000485   -0.000772   -0.000979   -0.001131   -0.001244   -0.001331   -0.001400   -0.001458   -0.001508   -0.001555   -0.001599   -0.001643   -0.001685   -0.001723   -0.001755   -0.001772   -0.001764   -0.001710   -0.001576   -0.001286   -0.000670    0.000766    0.005140    0.049173    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.047651    0.008784    0.003133    0.001317    0.000807    0.001034    0.001929    0.003746    0.007333    0.015669    0.047374    0.000000
    0.000000    0.050140    0.012742    0.005784    0.002942    0.001432    0.000518   -0.000078   -0.000486   -0.000774   -0.000982   -0.001134   -0.001249   -0.001337   -0.001407   -0.001465   -0.001517   -0.001565   -0.001610   -0.001655   -0.001699   -0.001739   -0.001771   -0.001789   -0.001780   -0.001722   -0.001577   -0.001258   -0.000570    0.001043    0.005964    0.047528    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.045852    0.010165    0.003659    0.001540    0.000906    0.001083    0.001964    0.003791    0.007404    0.015778    0.047283    0.000000
    0.000000    0.050138    0.012741    0.005783    0.002941    0.001431    0.000518   -0.000078   -0.000486   -0.000774   -0.000982   -0.001134   -0.001248   -0.001336   -0.001406   -0.001464   -0.001515   -0.001562   -0.001608   -0.001652   -0.001694   -0.001732   -0.001762   -0.001777   -0.001763   -0.001700   -0.001544   -0.001212   -0.000508    0.001115    0.005931    0.045775    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.044433    0.010236    0.003848    0.001691    0.001018    0.001168    0.002032    0.003846    0.007450    0.015817    0.047286    0.000000
    0.000000    0.050133    0.012738    0.005781    0.002939    0.001430    0.000517   -0.000078   -0.000485   -0.000772   -0.000978   -0.001130   -0.001243   -0.001329   -0.001398   -0.001454   -0.001504   -0.001549   -0.001592   -0.001633   -0.001672   -0.001706   -0.001732   -0.001741   -0.001720   -0.001649   -0.001487   -0.001152   -0.000463    0.001078    0.005392    0.041968    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.041741    0.009459    0.003787    0.001773    0.001124    0.001267    0.002114    0.003903    0.007471    0.015785    0.047430    0.000000
    0.000000    0.050126    0.012735    0.005778    0.002936    0.001428    0.000517   -0.000077   -0.000482   -0.000767   -0.000972   -0.001121   -0.001232   -0.001316   -0.001382   -0.001436   -0.001483   -0.001524   -0.001564   -0.001601   -0.001634   -0.001663   -0.001681   -0.001683   -0.001655   -0.001578   -0.001413   -0.001088   -0.000435    0.001030    0.005232    0.031400    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.033885    0.008972    0.003619    0.001772    0.001195    0.001356    0.002191    0.003947    0.007458    0.015691    0.047680    0.000000
    0.000000    0.050115    0.012731    0.005773    0.002932    0.001425    0.000515   -0.000076   -0.000479   -0.000761   -0.000963   -0.001110   -0.001217   -0.001298   -0.001361   -0.001411   -0.001453   -0.001490   -0.001524   -0.001555   -0.001583   -0.001604   -0.001615   -0.001608   -0.001573   -0.001492   -0.001333   -0.001043   -0.000516    0.000471    0.002349    0.005856    0.016039    0.000000    0.000000    0.000000    0.000000    0.000000    0.017996    0.008614    0.004782    0.002606    0.001523    0.001177    0.001407    0.002245    0.003967    0.007408    0.015535    0.047996    0.000000
    0.000000    0.050098    0.012726    0.005766    0.002925    0.001420    0.000513   -0.000076   -0.000475   -0.000754   -0.000952   -0.001095   -0.001199   -0.001275   -0.001333   -0.001378   -0.001415   -0.001447   -0.001475   -0.001500   -0.001520   -0.001533   -0.001536   -0.001521   -0.001480   -0.001397   -0.001250   -0.001005   -0.000607    0.000012    0.000925    0.001973    0.003412    0.007891    0.004516    0.003748    0.004880    0.009032    0.005033    0.003670    0.002587    0.001734    0.001219    0.001103    0.001417    0.002268    0.003958    0.007324    0.015328    0.048340    0.000000
