    0.000000    0.999949    3.384352    5.709591    7.920895    9.971717   11.826592   13.462690   14.870008   16.050308   17.015078   17.782873   18.376419   18.819798   19.135998   19.344929   19.461967   19.497038   19.454117   19.331125   19.120161   18.807983   18.376806   17.805349   17.070139   16.147020   15.012885   13.647678   12.037113   10.177781    8.089312    5.840836    3.561913    0.999961    0.999970    0.999972    0.999968    0.999955    3.034161    4.584474    5.870469    6.814910    7.361325    7.485889    7.190410    6.499710    5.460529    4.139703    2.620897    0.999918    0.000000
    0.000000    0.999961    3.386030    5.712893    7.925733    9.977972   11.834115   13.471304   14.879509   16.060465   17.025618   17.793459   18.386602   18.828972   19.143293   19.349108   19.461256   19.488922   19.435087   19.296370   19.063171   18.720144   18.246841   17.618681   16.808008   15.785318   14.520246   12.982205   11.140223    8.962565    6.424267    3.576934    0.999990    0.000000    0.000000    0.000000    0.000000    0.000000    0.999985    2.791967    4.501640    5.776635    6.570808    6.886574    6.742459    6.173690    5.234433    3.997624    2.552440    0.999938    0.000000
    0.000000    0.999974    3.387005    5.714804    7.928533    9.981590   11.838461   13.476270   14.884968   16.066269   17.031590   17.799362   18.392120   18.833654   19.146494   19.349888   19.458260   19.480223   19.417984   19.267147   19.016804   18.649931   18.143991   17.471754   16.602240   15.501593   14.133616   12.459140   10.432212    7.986087    4.981561    0.999975    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.999967    3.395271    4.972549    5.960272    6.422451    6.394932    5.920601    5.058915    3.887354    2.499322    0.999959    0.000000
    0.000000    0.999986    3.387510    5.715789    7.929972    9.983447   11.840688   13.478809   14.887753   16.069218   17.034597   17.802292   18.394779   18.835766   19.147657   19.349516   19.455502   19.473866   19.406328   19.247845   18.986671   18.604725   18.078123   17.377949   16.471121   15.321176   13.888867   12.132189   10.005816    7.460938    4.452875    0.999988    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.999985    2.978536    4.538733    5.594443    6.134313    6.176395    5.760699    4.947835    3.817531    2.465688    0.999981    0.000000
    0.000000    0.999999    3.387674    5.716100    7.930422    9.984023   11.841377   13.479594   14.888612   16.070124   17.035515   17.803177   18.395567   18.836367   19.147934   19.349262   19.454432   19.471567   19.402218   19.241121   18.976246   18.589144   18.055468   17.345730   16.426134   15.259387   13.805403   12.021904    9.865892    7.299772    4.314478    1.000007    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.000010    2.867613    4.404887    5.474411    6.037342    6.102088    5.706105    4.909854    3.793647    2.454188    1.000002    0.000000
    0.000000    1.000011    3.387535    5.715815    7.929997    9.983472   11.840713   13.478834   14.887777   16.069242   17.034622   17.802317   18.394804   18.835791   19.147682   19.349541   19.455526   19.473890   19.406353   19.247869   18.986700   18.604753   18.078152   17.377977   16.471151   15.321207   13.888900   12.132223   10.005852    7.460976    4.452916    1.000033    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.000040    2.978590    4.538785    5.594493    6.134362    6.176443    5.760745    4.947881    3.817575    2.465733    1.000024    0.000000
    0.000000    1.000024    3.387055    5.714854    7.928583    9.981640   11.838511   13.476319   14.885017   16.066320   17.031641   17.799414   18.392172   18.833706   19.146545   19.349939   19.458311   19.480274   19.418036   19.267199   19.016859   18.649986   18.144047   17.471813   16.602299   15.501655   14.133681   12.459208   10.432283    7.986163    4.981642    1.000070    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.000079    3.395376    4.972651    5.960371    6.422547    6.395026    5.920693    5.059005    3.887442    2.499410    1.000046    0.000000
    0.000000    1.000037    3.386106    5.712968    7.925808    9.978047   11.834190   13.471378   14.879583   16.060539   17.025692   17.793533   18.386677   18.829046   19.143368   19.349182   19.461334   19.489000   19.435165   19.296448   19.063253   18.720226   18.246927   17.618767   16.808098   15.785411   14.520342   12.982306   11.140328    8.962676    6.424383    3.577047    1.000042    0.000000    0.000000    0.000000    0.000000    0.000000    1.000051    2.792104    4.501787    5.776781    6.570951    6.886714    6.742596    6.173824    5.234565    3.997754    2.552570    1.000066    0.000000
    0.000000    1.000049    3.384453    5.709692    7.920995    9.971818   11.826694   13.462790   14.870109   16.050409   17.015179   17.782974   18.376520   18.819899   19.136099   19.345030   19.462069   19.497141   19.454222   19.331230   19.120270   18.808092   18.376919   17.805466   17.070257   16.147142   15.013012   13.647811   12.037251   10.177925    8.089461    5.840987    3.562051    1.000058    1.000042    1.000039    1.000046    1.000067    3.034322    4.584657    5.870656    6.815097    7.361508    7.486069    7.190588    6.499885    5.460701    4.139874    2.621066    1.000086    0.000000
    0.000000    1.000062    3.381727    5.704297    7.913066    9.961548   11.814327   13.448607   14.854422   16.033562   16.997562   17.765049   18.358866   18.803278   19.121559   19.334051   19.456747   19.500420   19.470192   19.365492   19.180323   18.903847   18.521248   18.014879   17.365704   16.555109   15.567061   14.390844   13.024831   11.482241    9.800393    8.053534    6.361577    4.895941    4.330378    4.130891    4.162145    4.485146    5.474972    6.491575    7.360932    7.972576    8.254500    8.167779    7.702116    6.873079    5.719923    4.302938    2.699694    1.000104    0.000000
    0.000000    1.000075    3.377372    5.695687    7.900414    9.945159   11.794576   13.425927   14.829287   16.006483   16.969088   17.735792   18.329550   18.774817   19.095160   19.311371   19.440096   19.493015   19.476467   19.391462   19.234028   18.995829   18.665075   18.227741   17.669071   16.975477   16.136837   15.149339   14.019094   12.766901   11.434286   10.090251    8.836637    7.814240    7.221668    6.954864    6.946365    7.196043    7.732780    8.334172    8.843260    9.149078    9.175667    8.877732    8.238062    7.265560    5.993161    4.475041    2.782735    1.000121    0.000000
    0.000000    1.000088    3.370600    5.682300    7.880741    9.919667   11.763846   13.390613   14.790094   15.964152   16.924393   17.689548   18.282669   18.728367   19.050501   19.270290   19.405022   19.467276   19.464607   19.399612   19.270304   19.070784   18.792173   18.423800   17.954718   17.375504   16.680464   15.870161   14.954391   13.955517   12.911867   11.880271   10.935944   10.166717    9.651628    9.377810    9.314622    9.437082    9.705474   10.005569   10.223757   10.265991   10.062167    9.567327    8.761776    7.650492    6.261697    4.644357    2.864465    1.000138    0.000000
    0.000000    1.000101    3.360321    5.661987    7.850892    9.880987   11.717198   13.336973   14.730507   15.899687   16.856133   17.618595   18.210169   18.655594   18.978958   19.201864   19.342194   19.413368   19.424086   19.378424   19.276276   19.113997   18.885340   18.582575   18.197947   17.725275   17.161867   16.510632   15.782249   14.997293   14.187734   13.397059   12.677658   12.083350   11.654160   11.393358   11.283107   11.293409   11.376193   11.454236   11.443392   11.267362   10.865450   10.196660    9.241783    8.004063    6.508530    4.799976    2.939560    1.000153    0.000000
    0.000000    1.000114    3.345090    5.631893    7.806669    9.823672   11.648063   13.257445   14.642098   15.803938   16.754559   17.512682   18.101398   18.545498   18.869221   19.094479   19.239645   19.318880   19.341900   19.314123   19.237103   19.109196   18.926428   18.683571   18.375387   17.998077   17.550833   17.037476   16.467953   15.859550   15.237276   14.632939   14.082065   13.617973   13.262988   13.019909   12.874271   12.797127   12.744304   12.656270   12.467487   12.115959   11.550384   10.735004    9.652676    8.306353    6.719058    4.932355    3.003311    1.000168    0.000000
    0.000000    1.000128    3.323052    5.588354    7.742691    9.740746   11.548017   13.142331   14.514078   15.665183   16.607185   17.358713   17.942757   18.384068   18.706945   18.933474   19.082403   19.168484   19.202288   19.190372   19.135715   19.038355   18.896223   18.706102   18.464705   18.169901   17.821939   17.424677   16.986565   16.521235   16.047363   15.587399   15.164885   14.800197   14.505348   14.279638   14.108979   13.966589   13.813657   13.601411   13.276608   12.788072   12.092595   11.159647    9.974727    8.541285    6.881156    5.033408    3.051679    1.000183    0.000000
    0.000000    1.000142    3.291919    5.526851    7.652309    9.623592   11.406665   12.979664   14.333120   15.468960   16.398615   17.140532   17.717499   18.154104   18.474541   18.700951   18.852289   18.943733   18.986511   18.988085   18.952589   18.881441   18.774096   18.628904   18.444035   18.218483   17.953022   17.651062   17.319330   16.968061   16.610617   16.262272   15.938061   15.649783   15.402658   15.192635   15.005250   14.815725   14.589866   14.286281   13.860314   13.268899   12.475422   11.453998   10.192766    8.696012    6.984838    5.096334    3.081227    1.000197    0.000000
    0.000000    1.000156    3.248981    5.442025    7.527655    9.462011   11.211695   12.755269   14.083448   15.198149   16.110624   16.839027   17.405811   17.835239   18.151251   18.375839   18.528004   18.623131   18.672897   18.685436   18.665764   18.616352   18.537853   18.429789   18.291395   18.122389   17.923723   17.698200   17.450882   17.189085   16.921959   16.659409   16.410408   16.180883   15.971413   15.775366   15.577894   15.355884   15.078794   14.710620   14.212972   13.548933   12.687147   11.605624   10.294881    8.760054    7.021729    5.115319    3.088983    1.000212    0.000000
    0.000000    1.000171    3.191166    5.327821    7.359828    9.244459   10.949181   12.453111   13.747216   14.833380   15.722589   16.432583   16.985313   17.404514   17.713671   17.934439   18.085617   18.182617   18.237324   18.258295   18.251167   18.219193   18.163879   18.085621   17.984394   17.860371   17.714500   17.548944   17.367310   17.174578   16.976648   16.779486   16.587774   16.403383   16.223726   16.040388   15.838343   15.595898   15.285425   14.875026   14.331077   13.621415   12.718865   11.604633   10.271228    8.724506    6.984560    5.085243    3.072300    1.000227    0.000000
    0.000000    1.000188    3.115194    5.177745    7.139285    8.958568   10.604193   12.056006   13.305298   14.353895   15.212428   15.898058   16.432024   16.837326   17.136751   17.351377   17.499584   17.596556   17.654160   17.681139   17.683498   17.665009   17.627768   17.572775   17.500494   17.411375   17.306278   17.186771   17.055288   16.915005   16.769407   16.621607   16.473309   16.323631   16.167892   15.996582   15.794774   15.542073   15.213282   14.779796   14.211763   13.480823   12.563173   11.442623   10.113291    8.581535    6.866848    5.001486    3.028783    1.000243    0.000000
    0.000000    1.000206    3.017760    4.985278    6.856445    8.591916   10.161742   11.546700   12.738481   13.738852   14.557959   15.212199   15.721875   16.108988   16.395359   16.601233   16.744310   16.839304   16.897825   16.928568   16.937674   16.929193   16.905586   16.868238   16.817928   16.755243   16.680918   16.596045   16.502150   16.401056   16.294525   16.183676   16.068193   15.945401   15.809343   15.649995   15.452804   15.198686   14.864587   14.424719   13.852383   13.122376   12.213708   11.112338    9.813647    8.324246    6.662838    4.859931    2.956287    1.000261    0.000000
    0.000000    1.000226    2.895827    4.744420    6.502490    8.133072    9.608030   10.909306   12.029100   12.969072   13.738772   14.353620   14.832716   15.196781   15.466389   15.660640   15.796294   15.887340   15.944889   15.977367   15.990828   15.989395   15.975703   15.951349   15.917279   15.874141   15.822542   15.763201   15.696973   15.624725   15.547029   15.463679   15.373059   15.271438   15.152215   15.005325   14.816883   14.569198   14.241266   13.809846   13.251053   12.542462   11.665523   10.608018    9.366313    7.947018    6.367807    4.657171    2.853030    1.000281    0.000000
    0.000000    1.000249    2.746948    4.450332    6.070307    7.572816    8.931932   10.131019   11.162890   12.029078   12.738389   13.305056   13.746686   14.082406   14.331217   14.510779   14.636629   14.721761   14.776563   14.808966   14.824746   14.827920   14.821130   14.806036   14.783652   14.754632   14.719462   14.678585   14.632390   14.581104   14.524527   14.461630   14.390070   14.305599   14.201490   14.068035   13.892303   13.658144   13.346632   12.936991   12.408000   11.739820   10.916135    9.926346    8.767580    7.446209    5.978598    4.390897    2.717792    1.000303    0.000000
    0.000000    1.000277    2.569603    4.100018    5.555494    6.905439    8.126556    9.203900   10.131020   10.909290   11.546632   12.055831   12.452735   12.754534   12.978334   13.140047   13.253681   13.330991   13.381401   13.412148   13.428556   13.434366   13.432094   13.423352   13.409142   13.390076   13.366546   13.338791   13.306905   13.270718   13.229571   13.182024   13.125415   13.055416   12.965569   12.846892   12.687671   12.473487   12.187608   11.811773   11.327411   10.717223    9.967051    9.067792    8.017183    6.821131    5.494395    4.060406    2.550177    1.000330    0.000000
    0.000000    1.000310    2.363533    3.692954    4.957282    6.129941    7.190697    8.126568    8.931947    9.608034   10.161712   10.604091   10.948943   11.211218   11.405790   11.546508   11.645575   11.713250   11.757776   11.785512   11.801160   11.808056   11.808473   11.803884   11.795212   11.783002   11.767563   11.749006   11.727247   11.701907   11.672131   11.636333   11.591875   11.534686   11.458903   11.356566   11.217440   11.029056   10.777042   10.445781   10.019439    9.483316    8.825413    8.038082    7.119553    6.075075    4.917505    3.667164    2.350892    1.000364    0.000000
    0.000000    1.000354    2.129972    3.231580    4.279253    5.250968    6.129959    6.905468    7.572852    8.133103    8.591929    8.958535    9.244340    9.461738    9.623067    9.739815    9.822115    9.878497    9.915824    9.939406    9.953189    9.959983    9.961724    9.959670    9.954618    9.947029    9.937136    9.924973    9.910378    9.892897    9.871661    9.845169    9.811043    9.765733    9.704239    9.619872    9.504117    9.346679    9.135734    8.858483    8.501976    8.054219    7.505436    6.849451    6.084902    5.216210    4.254051    3.215242    2.121971    1.000407    0.000000
    0.000000    1.000410    1.871781    2.721546    3.529707    4.279277    4.957325    5.555550    6.070370    6.502553    6.856500    7.139315    7.359807    7.527542    7.652041    7.742176    7.805775    7.849428    7.878449    7.896957    7.908018    7.913829    7.915902    7.915237    7.912459    7.907931    7.901818    7.894117    7.884651    7.873004    7.858415    7.839631    7.814718    7.780849    7.734090    7.669237    7.579702    7.457560    7.293738    7.078435    6.801752    6.454526    6.029314    5.521427    4.929873    4.258098    3.514352    2.711597    1.866919    1.000463    0.000000
    0.000000    1.000486    1.593424    2.171658    2.721582    3.231640    3.693031    4.100106    4.450430    4.744522    4.985378    5.177835    5.327884    5.442039    5.526781    5.588148    5.631474    5.661250    5.681098    5.693830    5.701545    5.705747    5.707479    5.707428    5.706028    5.703523    5.700025    5.695517    5.689856    5.682729    5.673580    5.661516    5.645177    5.622599    5.591075    5.547042    5.486013    5.402597    5.290644    5.143514    4.954512    4.717441    4.427276    4.080862    3.677549    3.219697    2.712929    2.166058    1.590699    1.000539    0.000000
    0.000000    1.000588    1.300760    1.593482    1.871874    2.130085    2.363662    2.569742    2.747095    2.895980    3.017915    3.115348    3.191315    3.249110    3.292017    3.323093    3.345041    3.360134    3.370211    3.376695    3.380653    3.382852    3.383818    3.383907    3.383336    3.382232    3.380648    3.378571    3.375926    3.372543    3.368131    3.362225    3.354127    3.342831    3.326957    3.304694    3.273769    3.231457    3.174647    3.099990    3.004104    2.883864    2.736739    2.561139    2.356745    2.124757    1.868020    1.590998    1.299566    1.000641    0.000000
    0.000000    1.000723    1.000692    1.000649    1.000606    1.000568    1.000536    1.000510    1.000488    1.000470    1.000456    1.000445    1.000436    1.000429    1.000423    1.000419    1.000416    1.000414    1.000412    1.000411    1.000411    1.000412    1.000412    1.000414    1.000415    1.000417    1.000419    1.000422    1.000425    1.000428    1.000431    1.000435    1.000440    1.000444    1.000449    1.000455    1.000462    1.000470    1.000479    1.000490    1.000503    1.000518    1.000537    1.000560    1.000587    1.000620    1.000659    1.000702    1.000745    1.000776    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    0.000000    0.998646    0.998696    0.998768    0.998843    0.998911    0.998969    0.999017    0.999055    0.999087    0.999112    0.999132    0.999148    0.999161    0.999170    0.999178    0.999183    0.999187    0.999189    0.999190    0.999190    0.999189    0.999187    0.999185    0.999182    0.999178    0.999174    0.999169    0.999163    0.999157    0.999151    0.999144    0.999136    0.999128    0.999119    0.999108    0.999096    0.999082    0.999066    0.999047    0.999024    0.998997    0.998964    0.998923    0.998875    0.998816    0.998748    0.998673    0.998600    0.998551    0.000000
